W04_VectorMeanWindSpeed_mean,W04_VectorMeanWindSpeed_std,W04_VectorMeanWindSpeed_p95,W04_VectorMeanWindSpeed_val_range,W04_VectorMeanWindSpeed_slope,W04_VectorMeanWindDirection_mean,W04_VectorMeanWindDirection_std,W04_VectorMeanWindDirection_p95,W04_VectorMeanWindDirection_val_range,W04_VectorMeanWindDirection_slope,W04_ScalarMaxWindSpeed_mean,W04_ScalarMaxWindSpeed_std,W04_ScalarMaxWindSpeed_p95,W04_ScalarMaxWindSpeed_val_range,W04_ScalarMaxWindSpeed_slope,W04_ScalarMaxWindAtDirection_mean,W04_ScalarMaxWindAtDirection_std,W04_ScalarMaxWindAtDirection_p95,W04_ScalarMaxWindAtDirection_val_range,W04_ScalarMaxWindAtDirection_slope,W04_ScalarMeanWindSpeed_mean,W04_ScalarMeanWindSpeed_std,W04_ScalarMeanWindSpeed_p95,W04_ScalarMeanWindSpeed_val_range,W04_ScalarMeanWindSpeed_slope,W04_ScalarWindSpeedDeviation_mean,W04_ScalarWindSpeedDeviation_std,W04_ScalarWindSpeedDeviation_p95,W04_ScalarWindSpeedDeviation_val_range,W04_ScalarWindSpeedDeviation_slope,W04_ScalarMeanWindDirection_mean,W04_ScalarMeanWindDirection_std,W04_ScalarMeanWindDirection_p95,W04_ScalarMeanWindDirection_val_range,W04_ScalarMeanWindDirection_slope,W04_ScalarWindDirectionDeviation_mean,W04_ScalarWindDirectionDeviation_std,W04_ScalarWindDirectionDeviation_p95,W04_ScalarWindDirectionDeviation_val_range,W04_ScalarWindDirectionDeviation_slope,W04_LastWindSpeed_mean,W04_LastWindSpeed_std,W04_LastWindSpeed_p95,W04_LastWindSpeed_val_range,W04_LastWindSpeed_slope,W04_LastWindDirection_mean,W04_LastWindDirection_std,W04_LastWindDirection_p95,W04_LastWindDirection_val_range,W04_LastWindDirection_slope,W04_OkPct_mean,W04_OkPct_std,W04_OkPct_p95,W04_OkPct_val_range,W04_OkPct_slope,W22_VectorMeanWindSpeed_mean,W22_VectorMeanWindSpeed_std,W22_VectorMeanWindSpeed_p95,W22_VectorMeanWindSpeed_val_range,W22_VectorMeanWindSpeed_slope,W22_VectorMeanWindDirection_mean,W22_VectorMeanWindDirection_std,W22_VectorMeanWindDirection_p95,W22_VectorMeanWindDirection_val_range,W22_VectorMeanWindDirection_slope,W22_ScalarMaxWindSpeed_mean,W22_ScalarMaxWindSpeed_std,W22_ScalarMaxWindSpeed_p95,W22_ScalarMaxWindSpeed_val_range,W22_ScalarMaxWindSpeed_slope,W22_ScalarMaxWindAtDirection_mean,W22_ScalarMaxWindAtDirection_std,W22_ScalarMaxWindAtDirection_p95,W22_ScalarMaxWindAtDirection_val_range,W22_ScalarMaxWindAtDirection_slope,W22_ScalarMeanWindSpeed_mean,W22_ScalarMeanWindSpeed_std,W22_ScalarMeanWindSpeed_p95,W22_ScalarMeanWindSpeed_val_range,W22_ScalarMeanWindSpeed_slope,W22_ScalarWindSpeedDeviation_mean,W22_ScalarWindSpeedDeviation_std,W22_ScalarWindSpeedDeviation_p95,W22_ScalarWindSpeedDeviation_val_range,W22_ScalarWindSpeedDeviation_slope,W22_ScalarMeanWindDirection_mean,W22_ScalarMeanWindDirection_std,W22_ScalarMeanWindDirection_p95,W22_ScalarMeanWindDirection_val_range,W22_ScalarMeanWindDirection_slope,W22_ScalarWindDirectionDeviation_mean,W22_ScalarWindDirectionDeviation_std,W22_ScalarWindDirectionDeviation_p95,W22_ScalarWindDirectionDeviation_val_range,W22_ScalarWindDirectionDeviation_slope,W22_LastWindSpeed_mean,W22_LastWindSpeed_std,W22_LastWindSpeed_p95,W22_LastWindSpeed_val_range,W22_LastWindSpeed_slope,W22_LastWindDirection_mean,W22_LastWindDirection_std,W22_LastWindDirection_p95,W22_LastWindDirection_val_range,W22_LastWindDirection_slope,VectorMeanWindSpeed_diff_mean,VectorMeanWindSpeed_diff_std,VectorMeanWindSpeed_diff_p95,VectorMeanWindSpeed_diff_val_range,VectorMeanWindSpeed_diff_slope,ScalarMeanWindSpeed_diff_mean,ScalarMeanWindSpeed_diff_std,ScalarMeanWindSpeed_diff_p95,ScalarMeanWindSpeed_diff_val_range,ScalarMeanWindSpeed_diff_slope
6.024924844367522,0.3955690948240723,6.6787617495645275,1.250880345766312,0.0020932601527492776,215.54311760962634,3.225588775102799,220.43045101929908,9.761542745293326,-0.03072888309151318,7.846666666666667,0.6104046506498898,8.8,1.9000000000000004,0.009277033127300542,216.20833333333334,7.223788704641044,229.0,22,-0.05864643378012353,6.047608524516419,0.3936608256309841,6.689736842105264,1.2552631578947375,0.0020110663799096425,0.7989647503390118,0.1496528738352207,1.1422133693430558,0.6070328177538755,0.0010579418851622616,215.57372306378235,3.110143589469539,220.26767615199026,9.529366033632613,-0.029542332457123805,4.941835779128123,0.9056881695753483,6.681990336332667,3.8370410566146416,-0.010239469161763378,6.050833333333333,0.9363792086590587,7.6,4.800000000000001,0.006343843322452957,216.45,5.6521729293723295,225.05,26,-0.04160011111882788,95.10416666666667,0.501660408310351,95.0,2.5,-0.0019706229599280463,7.251366474934989,0.514063825153164,8.031503278062141,1.7008559278177797,-0.012855630549183657,200.1461926542281,1.0143817244592321,201.38535446169058,3.694230674854481,0.010033565870324192,8.17,0.5183360578886683,8.8,1.700000000000001,-0.013076602541843185,200.28333333333333,2.487560086123115,205.0,10,-0.004576706715744417,7.258377192982455,0.5132525211672813,8.037105263157894,1.6973684210526319,-0.012852062094955407,0.48241663326964823,0.09499669447102899,0.6669158646171314,0.42166267749522734,-0.0010571194763340339,200.15254053386695,1.0156156949083384,201.39464123730255,3.6848790236560944,0.009980104173815228,2.546280272248735,0.3823869190833514,3.2171134694337127,1.5583357909830151,0.0028540793497797722,7.104166666666667,0.7311089577643327,8.4,2.999999999999999,-0.014559691645253166,200.1,2.6198980030181445,204.05,11,-0.004173900965345792,-1.2334523486149338,0.6910988792491489,-0.050008207177002266,2.4271737746486215,0.014945322247704711,-1.2107686684660373,0.6881102828630112,-0.028684210526313883,2.431578947368428,0.014863128474865045
6.267072355208563,0.29029129383745106,6.649167739284454,1.0039679633107301,-0.005510073341121205,201.6502650642853,2.2031299671765976,204.64165973636682,6.541824365320622,-0.051540227326014994,7.089166666666666,0.29040563729664254,7.5,0.9000000000000004,-0.004597888742273752,201.625,2.0906454312789786,207.0,9,-0.0049899298562401375,6.276052631578947,0.289110719499423,6.652894736842104,0.997368421052629,-0.005475342276636948,0.39612889473550933,0.0524052055975756,0.4704783515061886,0.2359525798552244,0.00043536394632516816,201.5692830746746,2.210319195482944,204.55331745430462,6.500219679341768,-0.05228742143290186,3.079078229883115,0.6065165204001192,4.067321078944878,2.4936128348052606,0.008336549986247846,6.270833333333333,0.5137431973555772,7.0,2.3,-0.0045506632405028285,201.24166666666667,3.7371535326516336,208.0,18,-0.052284880894507654,95.0625,0.39194891195133,95.0,2.5,0.00044273907910275483,6.120237537909901,0.27907446414068166,6.68118065808155,1.016217853717687,-0.0002820193920434422,192.43166443719667,4.887351695406071,200.06546133870222,14.030659926584491,-0.13529497063337897,6.947500000000001,0.27560857031959934,7.3,0.7000000000000002,0.0011844572539759612,192.975,5.500897558542563,203.0,17,-0.11697687339398705,6.1278070175438595,0.27933612503232946,6.685394736842105,1.023684210526313,-0.00026880521673650954,0.47689275444616885,0.09678908765241943,0.6525495033444986,0.3456619707337281,0.00189730373479441,192.4188487332368,4.911602370584377,200.1326133525984,14.105226193197069,-0.13601588774333048,2.7892333441459316,0.8272416729304344,4.421474430019081,2.974819559868945,0.0044954218027283025,6.100833333333333,0.553900733352975,7.005,2.5999999999999996,-0.0009851378567956634,191.225,5.561667273142335,202.0,29,-0.12470657684561408,0.13926533766470287,0.4701311954310891,0.7469581764921196,1.595285039750558,-0.005241268124384701,0.148245614035088,0.4684121923814075,0.7506578947368404,1.5894736842105246,-0.00520653705990042
5.667344122667416,0.437227479565788,6.513172795784586,1.4097118716223243,0.008721034919399172,213.96279904105174,3.8649150722630474,220.64682774272308,13.15728497960805,-0.10226701843827701,7.063636363636364,0.6118278625016451,8.1,1.7999999999999998,0.011682021406313508,212.69421487603304,8.385347314618354,226.0,32,-0.1812220566318925,5.687051783941736,0.43158470626081163,6.5210526315789465,1.3973684210526285,0.008597492723502582,0.6400524716948253,0.1408943086947478,0.9647132968671857,0.6196891889128078,0.0005378459810875747,213.9694734367135,3.7669974835376285,220.13635693037776,12.533632484908708,-0.09929001366936933,4.821525588994789,1.0784148556322828,6.2833184011606,3.7621421594801756,-0.020260537061142583,5.722314049586776,0.7718470922950335,6.9,3.8999999999999995,0.009097005825768879,213.26446280991735,5.720968150935815,224.0,30,-0.08326107573499471,95.08264462809917,0.4488276740484438,95.0,2.5,0.000694350359029702,6.568578339606146,0.29715829693704127,7.0653423110554,1.3348257172840388,-0.0074270583982691775,200.3062909149574,2.2241152912428603,203.7235591062174,6.717084281365487,-0.045634039339649796,7.239669421487603,0.21889089323335403,7.5,1.0999999999999996,-0.005533803007722542,200.5785123966942,3.021456784719643,206.0,12,0.010086709118004862,6.572276128974694,0.29722423870396986,7.06842105263158,1.334210526315787,-0.00743444113080946,0.37036937379256424,0.07929180197431973,0.5205539878760214,0.32199783843096297,-0.00023828181446351862,200.31105495985477,2.238259869462595,203.7106577320889,6.710698230092248,-0.046123024304129866,1.8917750289620627,0.45385732121643346,2.981212101278085,1.7778583322260506,-0.0011934575936147988,6.447933884297521,0.5507720601655033,7.4,2.4000000000000004,-0.01020119225037258,199.9917355371901,3.0645713886517894,206.0,13,-0.05644899065167329,-0.9049320063072778,0.659696806393087,0.1668413992978115,2.1887675924872436,0.01615547605020865,-0.8852243450329574,0.6544492700385928,0.17894736842105186,2.178947368421052,0.01603193385431206
5.949870205482808,0.5144849702376657,6.752292638456329,1.5299539782544667,0.009914991013700629,210.02232323302445,3.497487370650014,215.81603433393818,12.948118468951861,-0.07959095309988391,7.275,0.5129007963444353,8.1,1.7999999999999998,0.0016883116883116697,206.625,4.224901172331297,212.0,24,-0.027776234460726783,5.965617408906882,0.5084829344161655,6.758289473684211,1.5131578947368425,0.009796631738652542,0.6286506752089086,0.17743219315271885,0.9651826418055658,0.7827085658954347,-0.001990900458019721,210.12569411584835,3.4957826677096078,215.89088088789353,13.184115066015437,-0.07858237364242307,4.161361860255257,1.2081719111892983,6.278059765448599,4.597945903965315,-0.01910854847026063,6.1258333333333335,0.8013115124943746,7.205,3.8999999999999995,0.00791686922702964,209.05833333333334,4.940479059092693,218.0,26,-0.06129245086464351,95.08333333333333,0.4506453511276886,95.0,2.5,-0.0011979998611015036,6.312892418925982,0.25421471174125304,6.606147071349367,0.8904474147402777,-0.0034758043603175604,197.9299746329053,2.014681672452547,202.31421021186674,8.92968651146819,-0.04791486980382915,7.075833333333334,0.2513813378729857,7.3,1.0999999999999996,-0.0003580109729842376,199.80833333333334,3.0686701834308985,206.0,15,-0.04406208764497542,6.319131241565452,0.2544453718707273,6.613289473684211,0.8947368421052637,-0.0034021047439285533,0.3887726031811127,0.086141448671012,0.5315474317072402,0.3871284738534314,0.0017029040025798516,197.91400681883545,2.0190190283406504,202.30923608527513,8.999724222118317,-0.04795868979398171,2.4024471896805952,0.9494031336830109,4.341182360182686,3.9550234937044406,0.012509331391082085,6.2716666666666665,0.4941988395344517,7.0,2.2,-0.0029453434266268467,197.575,2.9666564378384024,202.0,18,-0.011080630599347571,-0.3692610360826431,0.6020439564016872,0.4887460892760468,2.018529779789649,0.013317095757629191,-0.35351383265856967,0.5956244558486902,0.49855263157895,2.010526315789475,0.013198736482581122
0.8500827082940575,0.12219027135408382,0.9964530158517078,0.39407555124699334,-0.002382814989953081,102.72778108633857,11.356189228424228,118.19071241966431,46.74779298599637,-0.09303256883069948,1.1058333333333332,0.1311204676273403,1.3,0.4,-0.0033373845405930943,98.925,15.6994687594113,121.1,61,-0.19910063198833278,0.8650506072874493,0.1184560201509438,1.002894736842105,0.3868421052631582,-0.002340874717739348,0.1338832774544897,0.039354269843309204,0.19807504903671225,0.15078147065917388,0.00011394181636755012,103.61381054245547,11.695494596835326,119.24078904373232,48.08588651587914,-0.07937293043051724,11.410418300255396,3.4271669738057327,17.347640905584743,14.708433001606432,0.03921775973318214,0.8508333333333333,0.17392929759021075,1.1,0.8999999999999999,-0.0016608792277241513,101.25833333333334,20.12628025400484,134.05,107,-0.3062330717410928,95.14583333333333,0.588388460451221,97.5,2.5,0.0014671157719285128,0.9960783858275807,0.0335941660158849,1.051318681625452,0.1381997416399029,0.00016690200623650404,167.9510245040612,3.9728114415945677,173.66050299587218,11.98742393798858,0.08848840359217922,1.1350000000000002,0.06816933932149713,1.2,0.3999999999999999,0.00039308285297590475,167.31666666666666,7.985263037014382,180.0,25,0.0883464129453432,0.9998026315789474,0.033446130547422036,1.0552631578947371,0.1368421052631592,0.00016833223067391295,0.06712977399844591,0.011345776531726484,0.08200253933376897,0.0630190509183452,8.552367182576864e-05,168.05137949712076,4.000280720088409,173.81633248336863,12.05335541209547,0.08940220505199667,4.994226709714963,0.4734015540910325,5.894458676830999,2.266271540639545,0.00021955380772133038,1.0041666666666667,0.08033107264622444,1.1,0.3999999999999999,0.0007913744010000708,168.50833333333333,6.2939157406292345,179.0,28,0.05400027779706897,-0.14971992328488984,0.1204405620876307,-0.0009577885477565879,0.4222329834392444,-0.0025511472206269934,-0.1347520242914981,0.11693788586683843,0.007894736842105399,0.4052631578947372,-0.00250920694841326
0.7668737766665684,0.26745653183106116,1.1304116063368774,0.8528368745183872,0.0039702289664331316,53.41234504698031,12.146584425200555,64.41266440235127,50.8697678921214,0.2632797464348766,0.9766666666666667,0.28542562448884296,1.3,0.9,0.0031127161608445007,71.25,56.019391900551405,73.05,290,-0.5269254809361761,0.7755055105713001,0.261818785645677,1.1343421052631582,0.8263157894736846,0.0038148039688991006,0.11075433683909201,0.03559394455603227,0.17733355321037952,0.1250285251281014,-0.00030369129886818566,52.82229833055658,12.53701427393001,64.19522543472692,51.83049869512618,0.27969862255373595,9.530498310433115,5.985644924088133,21.096058495724243,21.54408641060499,-0.1335520845763088,0.7983333333333333,0.24835029927193442,1.2,1.1,0.0008056115007986668,55.708333333333336,11.712519935918987,69.05,69,0.16078547121327877,95.14583333333333,0.5883884604512217,97.5,2.5,-0.0016407389402043199,0.37688624225701767,0.13876741018224184,0.5985555526726324,0.4199914610659942,-0.0036717431460162957,209.72799681614137,115.25066093817514,331.12982705113313,355.65534756290197,-1.9632635843198543,0.5983333333333333,0.18830662164008297,1.0,0.6,-0.004696159455517748,193.43333333333334,117.4397562946356,321.0,309,-2.2342871032710607,0.3909120557804768,0.1368276055621489,0.6082894736842105,0.4105263157894739,-0.0036837283178403385,0.0935145132831285,0.029843407940573965,0.14657874687710726,0.11470324780673391,-0.00034232287357618865,213.74346329017573,115.29073902167134,339.5584027528928,356.2147353129901,-1.884904666476725,16.466209756420376,7.133777564767257,31.45297862428597,26.09037879424546,0.06066453302416702,0.3591666666666667,0.14638261901079433,0.6,0.7000000000000001,-0.002801930689631227,179.10833333333332,124.84678312917426,318.05,357,-2.6110042364053068,0.37596172088609164,0.36100204150118975,0.7833089514022533,1.150415330983971,0.007653957284273464,0.3845934547908233,0.35489148216289423,0.7869736842105264,1.123684210526316,0.0074985322867394365
5.7329994404854165,0.17626072358634995,6.056629746446173,0.7259075518392848,0.0018197406385386402,16.69307404319308,1.2627515880587543,19.019238963438077,4.811650252884929,0.013138321545031905,6.53,0.22401980704745772,6.9,0.7000000000000002,0.0021932078616570204,17.758333333333333,1.3028464850416703,19.0,6,0.002163344676713684,5.739780701754386,0.17489165998363018,6.060789473684212,0.7263157894736869,0.0018102499808100476,0.38007029248172874,0.036186281560287935,0.4467243516080192,0.1480832946943677,4.685697689053368e-06,16.677274498272652,1.2483544855506488,18.951905658377825,4.842549919473614,0.012200089905403106,2.8102025375184003,0.5024006066172065,3.7538077505428777,2.0325187951221424,-0.0017131679635991022,5.7316666666666665,0.41626254912485433,6.4,1.7999999999999998,-0.001787624140565363,16.825,3.3472991746639376,22.0,17,0.01521286200430583,95.0,0.0,95.0,0.0,-1.951476948221258e-16,5.314290361813887,0.37068669374134694,6.090837607123798,1.3594920697052961,0.0037330394602576714,296.38225603347405,132.97285909103786,359.49618663920864,359.9775065527996,2.0142182556677892,6.094166666666666,0.40507201005911725,6.8,1.3999999999999995,0.0036631016042780683,107.6,161.4621427128098,358.0,359,1.4153482880755606,5.323495838956365,0.3714766564278289,6.095000000000002,1.3578947368421064,0.0037995068539678897,0.406678776854766,0.05313045137342879,0.5059358460274848,0.2220833366891679,0.0005501151261337124,305.3554886556734,124.47383063399361,359.7655180987406,359.8951656139007,1.6768127673591622,3.288765739745415,0.8602447674990087,5.562946601411247,3.9385946768816322,0.008933442467674763,5.3933333333333335,0.598560364377664,6.305,2.9,0.006294881588999228,274.65833333333336,147.43991773511235,359.0,360,1.5097263698867973,0.4095036015290513,0.4988740708004655,1.156655578862028,1.8763505051867853,-0.0019797662154292226,0.41628486279802085,0.4974958821886542,1.1607894736842113,1.871052631578948,-0.001989256873157804
0.6766605925650807,0.1167614136083917,0.8570848451352928,0.3805822156976443,-0.0017471251750635546,218.2279087241225,17.354086494809476,247.7723200329649,91.6846870068851,0.4006107222646594,1.0658333333333334,0.21904906527351092,1.4,0.7,-0.004783318285992087,229.425,22.24110151585699,260.0,115,0.2638412389749282,0.7181978182636077,0.13347261350464784,0.9480263157894735,0.45526315789473704,-0.0024562179072452105,0.19008792310054623,0.06250561931000673,0.28763046797471,0.1917614670276242,-0.0012164383455572508,217.97968055644228,17.4429223135362,245.46508520113701,88.62715970798615,0.4107709233395208,19.39834387966907,6.33885924478885,28.976251576090817,22.473894428698806,-0.13735724447980308,0.7016666666666667,0.22528537768918827,1.1049999999999998,1.1,-0.0013542607125494833,226.75833333333333,23.763893179519624,264.45,112,0.37323077991527276,95.0625,0.39194891195133064,95.0,2.5,7.813042572380237e-05,1.690359298449206,0.16441765166263037,1.8819460266594108,0.7460229705630161,0.003982844423805451,159.20637532514874,6.022067926132537,169.62058940056482,27.704375571628418,-0.12280874621225096,1.9558333333333333,0.07970094664656471,2.1,0.5,0.0008802694631571571,153.93333333333334,5.527218111855395,162.0,24,0.013056462254323357,1.70456983805668,0.15241845305779472,1.8868421052631568,0.7263157894736829,0.0036608824611920523,0.14602752750940712,0.06423285983922156,0.2879575343590585,0.24707582400367142,-0.0014184968789739878,159.64598898836124,6.485427940878818,172.23672892205713,27.885325618189654,-0.13585182703142412,6.914322493057229,3.8622781766106926,16.818214086155425,14.079731349925847,-0.0857712564169156,1.7691666666666668,0.15972446513262983,2.0,0.8,0.002431071602194592,157.20833333333334,7.0160630025693465,169.0,31,-0.06632057781790394,-1.0279092454915992,0.2264663371964816,-0.5262478260624116,1.028200222697865,-0.005408007636255611,-0.9863720197930722,0.24811618367129354,-0.42881578947368415,1.047368421052632,-0.006117100368437264
0.930977385450546,0.21458627727324384,1.2066437172009628,0.6891461279916665,-0.005612188545799735,174.07806232233492,28.30626276110719,219.66965036605964,78.10698145619827,0.6864610958425834,1.305,0.17093416099468808,1.4,0.4999999999999999,-0.00313007847767206,178.325,37.76222880564318,227.0,109,0.8471942496006666,0.9675359874044086,0.19468990908700384,1.213157894736842,0.6552631578947371,-0.004904905114587084,0.18825663247181737,0.06459697229431509,0.27643102760151544,0.2108139714108263,0.0009073266056924519,173.90007243432004,27.173362928689908,218.06425154377214,74.85036492462447,0.6656737077058981,15.749073139915168,8.893199188290865,28.976251576090817,25.81033774905736,0.23782474264304052,0.9191666666666667,0.3128335754652551,1.3,1.2,-0.00670289603444684,180.725,35.37671514979754,240.1,134,0.7996978956872006,95.10416666666667,0.5016604083103494,95.0,2.5,-0.0008594346829643623,1.3903116917857863,0.2230772906102209,1.672373160192329,0.7370315725074095,0.003904697896871887,157.93863239505774,18.63494080163552,177.38353969623162,85.72434479797086,0.32651796369836683,1.8033333333333335,0.19486402642745065,2.0,0.8,0.002925203139106875,154.53333333333333,14.805707128855227,169.0,97,0.13573164803111276,1.4209559154295994,0.209198618628282,1.6925,0.7000000000000004,0.003529468936167508,0.2101683162181877,0.049321942367824764,0.2879575343590585,0.20609633143186773,-0.0004733015110855263,157.86870052571976,19.506130744570612,178.0802632752916,84.89058717255635,0.35219256056892556,11.563184314488591,5.37592595287618,21.65395611869638,18.6568620302505,-0.08886040596353588,1.4883333333333333,0.27537089834014983,1.9,1.2,0.0025862907146329585,162.84166666666667,13.385051133168483,188.05,68,0.038943676644210674,-0.48997852997905356,0.3496265377676572,-0.0484931078674781,1.1148297369689912,-0.009141657481967243,-0.453419928025191,0.3275848885990072,-0.044473684210526124,1.073684210526316,-0.00843437405075458
3.9238062622539047,0.2801205727322039,4.378565227794464,0.9790879773929198,0.002827139273628935,199.82570005499605,5.003412943818884,205.0996568839648,14.399297387617338,-0.016428779367775998,5.155833333333334,0.356640683364661,5.5,1.0999999999999996,0.0006233071741093265,199.01666666666668,7.323248731867261,208.0,18,-0.005472602264045774,3.9462477507872245,0.275714255137396,4.384342105263158,0.9684210526315802,0.0030757770702887362,0.5408193171546859,0.12295906467826459,0.7364501106214189,0.44836708828609145,-0.0009746948142560575,200.0007490949952,5.0311168195438265,205.48776101090087,14.799478030910024,-0.011734325854249245,6.0541217791938555,1.9392805775899222,9.603315632813912,7.169551359757831,0.03150167367818716,3.9791666666666665,0.5780139618175522,4.9,2.8000000000000003,0.001919924994791316,199.75,7.954967794092064,216.0,37,0.01643864157233191,95.0625,0.39194891195133225,95.0,2.5,-0.0007552607819989294,0.7849992610967405,0.25924571193166085,1.2055968523377916,0.8465181897621848,0.006953979050254509,205.20716569578755,28.749055802676406,232.83511020451286,97.49962685907667,0.6711395654899212,1.5,0.5536737503699625,2.3,1.6999999999999997,0.013714841308424193,208.73333333333332,28.40337692473012,241.0,115,0.64555177442878,0.8398987854251012,0.2651860087580142,1.2368421052631575,0.8631578947368419,0.007147642675365727,0.30149386963512115,0.1558176866319388,0.5846028592224073,0.49728589248245725,0.002943780486672835,206.34534974454016,31.930810927063106,241.3850157254442,110.93178762621488,0.7054120494808375,22.664075627617365,7.9449405685367305,37.7429821252576,28.0931443506743,-0.039925046680047156,0.9149999999999999,0.41579123721066635,1.6049999999999998,1.9000000000000001,0.0068532536981734836,215.84166666666667,31.88793292307364,267.05,183,0.4045523994721855,3.0839074768288035,0.3468411402498952,3.5666696778261366,1.2405747242567284,-0.0043205034017368025,3.1063489653621232,0.33677832420081105,3.5739473684210523,1.2000000000000033,-0.004071865605076968
4.06342450072826,0.4218136625729499,4.612966476673412,1.5123797936000791,-0.0020028980531812094,197.21017994829674,6.071117586772151,204.9033576855359,19.393869130968056,-0.13464684906832228,5.1625,0.5673263996126736,5.8,1.7999999999999998,-0.007871032710604893,196.60833333333332,10.068084054407294,208.0,30,-0.13205430932703746,4.093891700404858,0.4243445073104027,4.650131578947368,1.5052631578947366,-0.0022048602959101275,0.523032510161372,0.10097482119481668,0.6995677219690758,0.4132326076179745,-0.001629079949772068,197.4100658867903,6.109529180364778,205.38232255971553,19.693044501476635,-0.13684439732971354,6.889647589985656,2.005845878978301,9.950166217173319,7.3951904139437925,-0.027350580043544678,4.069999999999999,0.6837366439787534,5.1,3.0,-0.007983193277310927,197.18333333333334,9.355700489683324,212.05,45,-0.09991666087922839,95.04166666666667,0.32138966462319674,95.0,2.5,-0.00048614487117201006,0.877966749091552,0.3155503469808105,1.2327895537082976,0.9151410901552143,-0.007824849022895528,207.17358768907832,13.897965264532813,224.59774699770557,66.65518701809,-0.3064060141282613,1.4775,0.42217175603850937,2.3,1.5999999999999999,-0.011400444475310792,213.91666666666666,19.272300553578216,241.0,90,-0.19350649350649338,0.9254189158794421,0.2975693073148197,1.274851551956815,0.8947368421052633,-0.007254275183489934,0.2594298711094117,0.11505551643377605,0.5333675242643784,0.45432122661972113,-0.0020765146553718417,204.4610621489659,14.082988471302137,223.1490262994565,69.739883457037,-0.3432518869048076,22.71409488518722,12.622061943525809,42.87950683969235,37.538038622915174,0.2680403676783567,0.8758333333333332,0.3675940017737721,1.5,1.5,-0.006720258351274394,196.175,34.50968990702455,239.1,148,-0.5768977012292522,3.138005584848818,0.4601386168389953,3.913624685822893,1.5801068845526154,0.0052513771303087115,3.1684727845254157,0.45804426018094424,3.9368421052631573,1.5500000000000003,0.005049414887579824
4.055154085270614,0.49405992911006374,4.677161101909774,1.6386301070411955,-0.009890242004476446,198.82100412178366,4.269267354024293,204.10766532103156,14.367823739164294,0.023375198452928053,5.314166666666667,0.7093962201752128,5.8,2.0,-0.01505417042850199,197.4,6.622345670898943,211.0,25,0.04621848739495814,4.076838731443995,0.4986444843749168,4.697368421052632,1.6526315789473691,-0.009978549455048195,0.5902060868936515,0.1657020517731092,0.8592712329569789,0.6380928642475536,-0.0023396524861594445,198.95209881349626,4.074214242548702,203.95238336227047,13.899500458742096,0.02335040962977924,5.8481517355277095,1.2845407452741389,7.931214028745687,4.4985876595978675,-0.009781215506530607,3.9758333333333336,0.8255373430450643,5.305,3.4,-0.01518542954371832,199.75833333333333,6.9945907471336755,210.0,41,0.02763733592610642,95.04166666666667,0.32138966462319585,95.0,2.5,8.681158413792678e-05,1.3553564469374173,0.40099330400423,2.1963985894613276,1.8274993775712804,-0.010509672626944088,192.8310939308566,18.20395058529456,222.07430269365008,65.80910390401831,0.3605627339686342,1.9691666666666667,0.4086863220171693,3.0,1.6,-0.009875338565178141,186.8,15.00285687080014,208.14999999999998,66,0.21488992291131317,1.4042094017094018,0.3733504737132286,2.2031578947368424,1.6184210526315788,-0.009812277974394499,0.2838555124860575,0.04766363382589055,0.37550414239545443,0.2616684157778309,-0.00025227327458115785,193.01794729235766,18.285868357529555,222.9651348925644,70.66661208037928,0.3667086893763886,16.421418224515296,10.50797096950631,27.252791619191772,59.75582574810946,0.20419312111529364,1.2591666666666665,0.41149365828931667,1.9,1.8,-0.00813910688242239,195.56666666666666,40.362586331281356,262.15,345,0.4556288631154942,2.6509446835612125,0.49515178813449134,3.2612347725183612,2.0301566345816897,-7.796403008193204e-05,2.672629329734593,0.498201322948099,3.2789473684210533,2.0236842105263153,-0.00016627148065368814
